mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.2849987030029297,0.044952399486325054,0.21240029335021973,0.024047314405852577,2.251,balanced,ovr,1.2333333333333336,-1,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7496399899197178,0.733875148504158,0.7528449850312188,0.011304748950416684,1461,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.2413981437683106,0.0249937860292281,0.1911991596221924,0.004262012419384767,2.251,balanced,ovr,1.2333333333333336,-1,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7496399899197178,0.733875148504158,0.7528449850312188,0.011304748950416684,1461,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.2258001804351806,0.006910888392253575,0.19099922180175782,0.0032246549568109607,2.251,balanced,ovr,1.2333333333333336,-1,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7496399899197178,0.733875148504158,0.7528449850312188,0.011304748950416684,1461,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.2137996673583984,0.03889811297037253,0.21279988288879395,0.019154242185131044,2.251,balanced,ovr,1.2333333333333336,-1,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7496399899197178,0.733875148504158,0.7528449850312188,0.011304748950416684,1461,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.207197904586792,0.014076215439038689,0.19860010147094725,0.016267024951182558,2.251,balanced,ovr,1.2333333333333336,-1,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7496399899197178,0.733875148504158,0.7528449850312188,0.011304748950416684,1461,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.208597755432129,0.020174235817069477,0.1921999931335449,0.002041087535961745,2.251,balanced,ovr,1.2333333333333336,-1,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7475123303452497,0.733875148504158,0.7524195333145752,0.011456382388484914,1493,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.2227975845336914,0.02430225058450721,0.2209989070892334,0.024972654833276955,2.251,balanced,ovr,1.2333333333333336,-1,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.7522713311131947,0.7664434604168916,0.7619955358750043,0.7453846707707816,0.733875148504158,0.7519940815979318,0.011668267246717415,1497,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.1473989009857177,0.09534346889820625,0.19159989356994628,0.0024981554848276057,2.251,balanced,ovr,1.2333333333333336,-1,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.7512097599879293,0.7653796306296576,0.7609317060877704,0.7464485005580156,0.7328113187169241,0.7513561556002795,0.011456376576016006,1513,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
1.2481996059417724,0.07760469727571624,0.1930009365081787,0.003403993005039122,2.251,balanced,ovr,1.2333333333333336,-1,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.7512097599879293,0.7664434604168916,0.7609317060877704,0.7453846707707816,0.7328113187169241,0.7513561556002795,0.011821821105382416,1513,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9933718024487461,0.9941206750918213,0.9929193342293967,0.0007742547927216871
0.12979960441589355,0.0213960375649163,0.024398994445800782,0.0033825784624923953,2.251,balanced,ovr,1.2333333333333336,189,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.12860007286071778,0.0025758706494968526,0.02160019874572754,0.0010212194261929209,2.251,balanced,ovr,1.2333333333333336,189,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.1181983470916748,0.012056470580924052,0.02139935493469238,0.0007998473172078698,2.251,balanced,ovr,1.2333333333333336,189,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.12339658737182617,0.016054599013954257,0.025600337982177736,0.005389136373074785,2.251,balanced,ovr,1.2333333333333336,189,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.03000001}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.11720032691955566,0.011905946719379366,0.023600435256958006,0.00432005436015559,2.251,balanced,ovr,1.2333333333333336,189,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.04000001}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.10720019340515137,0.006175939418020678,0.022197818756103514,0.0011653869475903398,2.251,balanced,ovr,1.2333333333333336,189,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.12899885177612305,0.02903049415739011,0.021399164199829103,0.0014963957693039105,2.251,balanced,ovr,1.2333333333333336,189,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.13119797706604003,0.008725209667322459,0.026999425888061524,0.006066308781651148,2.251,balanced,ovr,1.2333333333333336,189,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.1160001277923584,0.008506380985905162,0.022999095916748046,0.0016742260038921533,2.251,balanced,ovr,1.2333333333333336,189,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
0.11379785537719726,0.01730488538143818,0.022400712966918944,0.0016254940737628328,2.251,balanced,ovr,1.2333333333333336,189,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5752637761755418,0.5628415595636678,0.557086798430356,0.5513320372970443,0.5962306944594449,0.5685522383195853,0.015947087057175922,2681,0.5916176152932282,0.5971544188883222,0.5868847437776104,0.5824744911039327,0.6379814711366943,0.5992225480399576,0.01998542021092977
1.7237990856170655,0.13088872968286527,0.2049999713897705,0.020503107141622998,2.251,balanced,ovr,1.4333333333333336,-1,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.2831977367401124,0.09301575591569718,0.2049999237060547,0.026053931892911684,2.251,balanced,ovr,1.4333333333333336,-1,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.2207978248596192,0.05987618154111566,0.21199965476989746,0.03859582554294512,2.251,balanced,ovr,1.4333333333333336,-1,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.1835999488830566,0.0726205852430588,0.20339903831481934,0.017142359385021136,2.251,balanced,ovr,1.4333333333333336,-1,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.1889990329742433,0.07933433727792456,0.20540070533752441,0.014163951304046084,2.251,balanced,ovr,1.4333333333333336,-1,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.169800090789795,0.02103588003264421,0.19359989166259767,0.0007997525184661816,2.251,balanced,ovr,1.4333333333333336,-1,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.125999927520752,0.042659088037070504,0.19759931564331054,0.007172954375058561,2.251,balanced,ovr,1.4333333333333336,-1,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.7437787621110715,0.7568689923317853,0.7534848975771321,0.7400655218346114,0.725146704107715,0.7438689585902992,0.01119237400979402,1653,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.1809988975524903,0.04052787182570296,0.23039960861206055,0.0294778754723037,2.251,balanced,ovr,1.4333333333333336,-1,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.7437787621110715,0.7568689923317853,0.752421067789898,0.7400655218346114,0.725146704107715,0.7436562327319773,0.011016313813604977,1687,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.109800100326538,0.06691389834420204,0.19420056343078612,0.003186864599066428,2.251,balanced,ovr,1.4333333333333336,-1,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.7437787621110715,0.7558051625445512,0.752421067789898,0.7400655218346114,0.725146704107715,0.7434435068736557,0.010766560760070315,1695,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.120599126815796,0.06644565551900525,0.19960012435913085,0.006799363214996849,2.251,balanced,ovr,1.4333333333333336,-1,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.742717190985806,0.7558051625445512,0.752421067789898,0.7400655218346114,0.725146704107715,0.7432310325926471,0.01076832278540755,1699,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
0.11939868927001954,0.013720111418317995,0.02220015525817871,0.0007502288208674644,2.251,balanced,ovr,1.4333333333333336,189,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5682800392296335,0.5453846707707816,0.534938978291392,0.5624059473665263,0.576669546747309,0.5575378613968369,0.015253937491516049,2781,0.5884994779853836,0.5812054555709378,0.5712015965155157,0.6000183507530555,0.5893526501995644,0.5860555062048914,0.009549521544807253
0.11599798202514648,0.013638749123779107,0.02420034408569336,0.004447358710922092,2.251,balanced,ovr,1.4333333333333336,189,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5682800392296335,0.5453846707707816,0.534938978291392,0.5624059473665263,0.576669546747309,0.5575378613968369,0.015253937491516049,2781,0.5884994779853836,0.5812054555709378,0.5712015965155157,0.6000183507530555,0.5893526501995644,0.5860555062048914,0.009549521544807253
0.11140022277832032,0.009583576816610298,0.021400260925292968,0.0008006489132327862,2.251,balanced,ovr,1.4333333333333336,189,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4333333333333336, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5682800392296335,0.5453846707707816,0.534938978291392,0.5624059473665263,0.576669546747309,0.5575378613968369,0.015253937491516049,2781,0.5884994779853836,0.5812054555709378,0.5712015965155157,0.6000183507530555,0.5893526501995644,0.5860555062048914,0.009549521544807253
