mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.3831002712249756,0.3818985078120743,0.014000272750854493,0.0008370268950977269,7,0.01,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.9302535951755064,0.9197309417040359,0.9229240760785526,0.9218880470078862,0.9209370650997372,0.9231467450131436,0.0037065244885032237,421,0.9484227617133135,0.958056285758466,0.9553637699087674,0.9535101283438997,0.9533149064481211,0.9537335704345133,0.003155101052971999
4.221100854873657,0.2268661602524963,0.021100711822509766,0.004235299666368882,7,0.01,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.9343049327354261,0.9208520179372198,0.9298206278026906,0.927145507963507,0.922058141332921,0.926836245554353,0.004968394689940818,377,0.9514187413019946,0.9614620380392762,0.9607951909695377,0.9560093551878769,0.956310886036802,0.9571992423070975,0.0036529843779201424
4.772900772094727,0.08789882863335366,0.027300167083740234,0.004354649808512142,7,0.01,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.9325807948043917,0.9225761558682544,0.9298206278026906,0.9299907221277254,0.922058141332921,0.9274052883871965,0.004271222337895446,360,0.9505779341271067,0.9614832998299055,0.9618292871501469,0.9567419205195609,0.9558798515540433,0.9573024586361527,0.004135912311581877
5.282300233840942,0.07551300094984924,0.02790045738220215,0.003979382282490799,7,0.01,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9331838565022422,0.9214550796350705,0.9326658419669088,0.9299907221277254,0.9243002937992886,0.9283191588062472,0.004660899503800718,346,0.9513104994587908,0.9624748724292561,0.9641139631977734,0.9617423070975721,0.9555995824957474,0.9590482449358279,0.004825499479069484
0.06879982948303223,0.00428509404488966,0.0017003536224365235,0.0004000905976447961,7,0.02,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.916545538889748,0.9093861141178291,0.8955079635070358,0.9082650378846451,0.9111102520488635,0.9081629812896244,0.006936996776549771,602,0.9330562857584658,0.9381823101901964,0.9432928715014689,0.9344982217411473,0.9393922993660119,0.9376843977114581,0.0036384326492204166
0.1346005916595459,0.00528540019215714,0.0018988609313964843,0.00020115829772133562,7,0.02,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.916545538889748,0.9093861141178291,0.8955079635070358,0.9082650378846451,0.9111102520488635,0.9081629812896244,0.006936996776549771,602,0.9330562857584658,0.9381823101901964,0.9432928715014689,0.9344982217411473,0.9393922993660119,0.9376843977114581,0.0036384326492204166
0.28569917678833007,0.014402928099162908,0.002200603485107422,0.00024508734147701,7,0.02,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.9194758002164838,0.9168857275398176,0.9048167620225761,0.9122313282820473,0.912834389979898,0.9132488016081645,0.004986161297837706,553,0.9446942167929486,0.9491533941549405,0.9531641410236584,0.9396068501623628,0.9399953610638626,0.9453227926395545,0.005246120197665062
0.5531008243560791,0.025031749506851893,0.003299903869628906,0.00024534156401527453,7,0.02,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.9228390289160353,0.9123163754445648,0.9173186949126334,0.9104221431884953,0.9174887892376682,0.9160770063398793,0.004367601006830064,516,0.9436601206123394,0.9529263955466212,0.954435982681305,0.942948817071285,0.9471509200556671,0.9482244471934435,0.0047012615811770275
1.1140011310577393,0.024040821263132017,0.0070993900299072266,0.002477977178446364,7,0.02,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.9228390289160354,0.9230941704035875,0.9172336477501161,0.9206819236121848,0.9203340034018864,0.9208365548167621,0.0021149060840164125,453,0.9463970929333538,0.9549308025359519,0.9552342662749342,0.9481869491263337,0.9478834853873511,0.9505265192515848,0.003770198174657734
1.6208009243011474,0.0481769362741175,0.007699823379516602,0.0006774396927180474,7,0.02,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.9308566568733572,0.9191278800061854,0.9229240760785526,0.9248183083346219,0.9231792175661049,0.9241812277717644,0.003823297106054819,407,0.947883485387351,0.9571729550023196,0.9570666460491727,0.9529708520179372,0.9537246791402504,0.9537637235194062,0.00339822090843983
2.516711378097534,0.025498124161109404,0.012700653076171875,0.0025615931559158874,7,0.02,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.938874284830679,0.9236972321014383,0.9315447657337251,0.9328359362919438,0.9209370650997372,0.9295778568115046,0.006483092084980017,330,0.9534231482913251,0.9596296582650379,0.9622390598422761,0.958336554816762,0.9560093551878768,0.9579275552806555,0.003020684713647505
3.26191086769104,0.09099891383919961,0.018999433517456053,0.003631683589998356,7,0.02,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.9412014844595642,0.9254213700324726,0.9326658419669088,0.938441317457863,0.9231792175661049,0.9321818462965829,0.00703591453892565,302,0.9555995824957475,0.9650610793258079,0.9652563012215865,0.9610310035565177,0.957884258543374,0.9609664450286068,0.003833435820883085
4.424000883102417,0.038049806555803554,0.027300548553466798,0.009324712660934232,7,0.02,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.9434436369259317,0.9305087366630586,0.9275784753363228,0.9424926550177825,0.9237822792639554,0.9335611566414103,0.007977108071311015,280,0.9570221895778567,0.9668064790474716,0.9659888665532703,0.9626256378537188,0.9603409618060922,0.9625568269676819,0.003616225737023139
4.903299713134766,0.08548934855783012,0.021701240539550783,0.002204819143987858,7,0.02,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.9428405752280812,0.9305087366630586,0.9304236895005412,0.9401654553888974,0.9261094788928405,0.9340095871346837,0.006378203364099176,271,0.9588545693520951,0.9672375135302304,0.9651055357971239,0.9640482449358281,0.960491727230555,0.9631475181691664,0.0030612363139327194
5.2432013034820555,0.12933274163239708,0.025499343872070312,0.005549986977039042,7,0.02,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.9451677748569662,0.9333539508272769,0.934993041595794,0.9401654553888974,0.9306788309880933,0.9368718107314056,0.005175504338197244,221,0.9604492036492963,0.9672375135302304,0.9663986392453998,0.9644792794185867,0.9610522653471468,0.963923380238132,0.002747093526523481
0.07089920043945312,0.003891439258383404,0.001500415802001953,4.101908334275545e-07,7,0.04,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.916545538889748,0.9093861141178291,0.8955079635070358,0.9082650378846451,0.9111102520488635,0.9081629812896244,0.006936996776549771,602,0.9330562857584658,0.9381823101901964,0.9432928715014689,0.9344982217411473,0.9393922993660119,0.9376843977114581,0.0036384326492204166
0.13090019226074218,0.013366393840458025,0.0014996528625488281,1.530342725360986e-06,7,0.04,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.916545538889748,0.9093861141178291,0.8955079635070358,0.9082650378846451,0.9111102520488635,0.9081629812896244,0.006936996776549771,602,0.9330562857584658,0.9381823101901964,0.9432928715014689,0.9344982217411473,0.9393922993660119,0.9376843977114581,0.0036384326492204166
0.28860020637512207,0.010589573766349787,0.0024001598358154297,0.00020003503496228862,7,0.04,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.9194758002164838,0.9168006803773003,0.9094711612803463,0.9116282665841967,0.9174887892376682,0.9149729395391991,0.0037789493709520943,533,0.942970078861914,0.9512022576155867,0.9546292716870266,0.944995747641874,0.9498666305860521,0.9487327972784907,0.0042267407375337004
0.5182003974914551,0.020168517823364013,0.0033997058868408202,0.00020103776927368896,7,0.04,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.9244781196845524,0.9230941704035875,0.9200788619143343,0.9167156332147827,0.9214550796350703,0.9211643729704654,0.0026742911378392544,449,0.9479279418586669,0.9544785062625638,0.9543721973094171,0.9452334931189115,0.9518710375753825,0.9507766352249885,0.0036516054192603092
1.1857003688812255,0.0623484477009165,0.006200599670410156,0.0011661100367977273,7,0.04,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.9377532085974951,0.928266584196691,0.928096489871656,0.928266584196691,0.9282665841966908,0.9301298902118447,0.00381222843152925,320,0.9535739137157877,0.9581645276016699,0.9620882944178135,0.9583790783980206,0.9565911550950981,0.9577593938456779,0.0027629892567346136
1.5147995471954345,0.04689574974267226,0.008100414276123047,0.0007359228954510331,7,0.04,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.938874284830679,0.9293876604298749,0.9366321323643111,0.9378382557600122,0.9254213700324725,0.93363074068347,0.005284009592890432,279,0.9573237204267819,0.963315679604144,0.9658168393381785,0.9587463275088912,0.9575827276944487,0.960557058914489,0.003401621684450881
2.2110015869140627,0.03844160477886456,0.015299129486083984,0.009857172378720904,7,0.04,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.9417194989948973,0.9328359362919438,0.9372351940621617,0.9407685170867482,0.9311968455234266,0.9367511983918354,0.004177013892373924,224,0.9621733415803307,0.9670867481057677,0.9685325498685633,0.9621733415803309,0.9607294727075922,0.9641390907685169,0.003077174083626764
3.0101999759674074,0.06388789538294336,0.01999969482421875,0.006876994246097259,7,0.04,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.9462888510901502,0.9305087366630586,0.9418045461574146,0.946976959950518,0.9317999072212773,0.9394758002164837,0.007034709365213204,179,0.9617848306788308,0.9700827276944488,0.9690930879851554,0.964436755837328,0.9624323488479973,0.965565950208752,0.0034127227272416918
3.960599660873413,0.09051900726185054,0.02110004425048828,0.0020587730654219936,7,0.04,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.9462888510901502,0.9350780887583114,0.9412014844595641,0.9458558837173341,0.9335240451523117,0.9403896706355342,0.005304499457836992,168,0.9646087830524198,0.973208210916963,0.9699551569506726,0.965169321169012,0.9668721973094169,0.9679627338796969,0.003216401398375785
4.397299718856812,0.15407593453778398,0.0230008602142334,0.004594199633678714,7,0.04,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.9474099273233341,0.9373202412246792,0.941201484459564,0.946976959950518,0.9335240451523117,0.9412865316220813,0.0054013301732985875,144,0.9654495902273078,0.974049018091851,0.9703861914334312,0.9673457553734343,0.9673032317921755,0.9689067573836401,0.0030196554983660594
5.073100948333741,0.27442394729147307,0.027999448776245116,0.008860214623482977,7,0.04,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.9462888510901502,0.9379233029225297,0.9389593319931961,0.9475800216483685,0.9357661976186794,0.9413035410545848,0.0047292921896392275,143,0.9662034173496209,0.9744800525746095,0.9699976805319313,0.967496520797897,0.9673032317921755,0.9690961806092467,0.0029644708026541422
0.0582003116607666,0.0016615775027671502,0.0014998435974121094,1.0047582390644778e-06,7,0.08,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.916545538889748,0.9093861141178291,0.8955079635070358,0.9082650378846451,0.9111102520488635,0.9081629812896244,0.006936996776549771,602,0.9330562857584658,0.9381823101901964,0.9432928715014689,0.9344982217411473,0.9393922993660119,0.9376843977114581,0.0036384326492204166
0.12350001335144042,0.01506369279910636,0.0017008304595947266,0.000244834656617352,7,0.08,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.916545538889748,0.9093861141178291,0.8955079635070358,0.9082650378846451,0.9111102520488635,0.9081629812896244,0.006936996776549771,602,0.9330562857584658,0.9381823101901964,0.9432928715014689,0.9344982217411473,0.9393922993660119,0.9376843977114581,0.0036384326492204166
0.26489973068237305,0.018488814022432458,0.0023998737335205076,0.00019989224107013184,7,0.08,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.9280114427091388,0.9129194371424154,0.9202489562393691,0.9247332611721045,0.9219730941704035,0.9215772382866863,0.005064346408665746,441,0.9521725684243079,0.9535719808257307,0.9578842585433741,0.9490915416731096,0.9520875212617905,0.9529615741456625,0.002862483809746156
0.6230007648468018,0.09809543492215898,0.0039000511169433594,0.001319093161633671,7,0.08,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.9325807948043917,0.9196458945415186,0.9281815370341734,0.9293026132673574,0.9265424462656564,0.9272506571826195,0.004285356593543729,362,0.9548670171640635,0.9555783207051182,0.9626700943250348,0.9560306169785062,0.95551453533323,0.9569321169011905,0.0028928887152377555
1.0828004360198975,0.1612473513302648,0.0064007282257080075,0.0008617225816589133,7,0.08,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.9366321323643112,0.9259393845678059,0.938441317457863,0.9401654553888974,0.9254213700324725,0.93331993196227,0.006339088456285082,282,0.9587463275088911,0.9627764032781816,0.9648465285294572,0.9600819545384257,0.9634239214473479,0.9619750270604607,0.002235855265491058
1.5234998703002929,0.19084701733731624,0.007999372482299805,0.001049642763499727,7,0.08,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.9412865316220814,0.9339570125251277,0.9400804082263801,0.9395623936910469,0.9255064171949899,0.9360785526519252,0.005857405944744701,229,0.9633582031854027,0.9680570589144888,0.9675409772692128,0.9644580176279574,0.9661608937683622,0.9659150301530847,0.0017862077033474683
2.1966007232666014,0.07986176693643503,0.01039891242980957,0.0004910606112690933,7,0.08,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 45}",0.9520643265811042,0.9355961032936448,0.9412865316220814,0.938441317457863,0.9352481830833461,0.9405272924076079,0.006167925332416958,166,0.9646300448430493,0.9726476728003711,0.9706877222823566,0.966203417349621,0.9678637699087673,0.9684065254368331,0.00291894722424654
2.781500768661499,0.15175699137698906,0.013599443435668945,0.000735644478587162,7,0.08,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 60}",0.9514612648832536,0.9367171795268286,0.9412865316220814,0.9395623936910469,0.9380933972475646,0.9414241533941551,0.005243629191401757,139,0.9664624246172875,0.9741997835163135,0.9714202876140405,0.9681653007576929,0.9681440389670635,0.9696783670944796,0.0027735649303667984
3.4503000259399412,0.15676647985361597,0.01759939193725586,0.0004899216130785413,7,0.08,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 80}",0.9520643265811042,0.9367171795268286,0.9435286840884491,0.9395623936910469,0.9387815061079325,0.9421308179990724,0.005436005839427941,119,0.9696304314210608,0.9754716251739601,0.9711187567651152,0.9687471006649141,0.9797607082109169,0.9729457244471934,0.004117805206827994
4.117601823806763,0.1775206226109859,0.022699403762817382,0.0034439123285552823,7,0.08,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 90}",0.9543064790474718,0.9384413174578633,0.9429256223905985,0.9378382557600122,0.9399876295036337,0.9426998608319159,0.006064505734270764,101,0.9720446111025203,0.9759026596567186,0.9746965362610176,0.9694584042059688,0.9809455698159888,0.9746095562084427,0.0038713837536850843
4.835401296615601,0.3841534883773767,0.027299928665161132,0.0028922372492249135,7,0.08,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 100}",0.953185402814288,0.9384413174578633,0.9429256223905985,0.9395623936910469,0.9421447348074842,0.9432518942322562,0.0052299313800800796,93,0.9713333075614656,0.9757518942322561,0.9746965362610176,0.9704499768053193,0.9795886809958247,0.9743640791711765,0.0032814264113979748
